dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,23.730763,4.533946,127.202379,4.034616,0.019141,10112.861191,4.707024
0.050000,23.729436,4.332170,127.404160,4.035618,0.020038,0.017927,4.704591
0.050000,23.727611,4.130345,127.605993,4.036668,0.020993,0.019105,4.702086
0.050000,23.725272,3.928470,127.807881,4.037768,0.022012,0.020378,4.699506
0.050000,23.722403,3.726544,128.009827,4.038923,0.023099,0.021739,4.696848
0.050000,23.718988,3.524566,128.211834,4.040136,0.024259,0.023205,4.694106
0.050000,23.715010,3.322535,128.413905,4.041412,0.025511,0.025039,4.691277
0.050000,23.710449,3.120448,128.616043,4.042754,0.026842,0.026612,4.688357
0.050000,23.705287,2.918306,128.818251,4.044168,0.028279,0.028744,4.685340
0.050000,23.699502,2.716106,129.020534,4.045658,0.029814,0.030705,4.682221
0.050000,23.693074,2.513846,129.222895,4.047232,0.031479,0.033288,4.678995
0.050000,23.685979,2.311526,129.425340,4.048895,0.033262,0.035662,4.675655
0.050000,23.678192,2.109143,129.627873,4.050655,0.035197,0.038709,4.672194
0.050000,23.669689,1.906695,129.830499,4.052519,0.037281,0.041688,4.668607
0.050000,23.660442,1.704182,130.033224,4.054496,0.039544,0.045258,4.664884
0.050000,23.650421,1.501599,130.236054,4.056597,0.042002,0.049142,4.661018
0.050000,23.639595,1.298947,130.438995,4.058830,0.044670,0.053377,4.657000
0.050000,23.627933,1.096222,130.642056,4.061209,0.047576,0.058119,4.652818
0.050000,23.615397,0.893421,130.845243,4.063746,0.050747,0.063421,4.648464
0.050000,23.601951,0.690544,131.048566,4.066457,0.054223,0.069520,4.643924
0.050000,23.587554,0.487586,131.252034,4.069359,0.058027,0.076079,4.639186
0.050000,23.572163,0.284545,131.455657,4.072469,0.062204,0.083531,4.634236
0.050000,23.555730,0.081418,131.659448,4.075809,0.066806,0.092044,4.629058
0.050000,23.538206,-0.121798,131.863418,4.079404,0.071888,0.101642,4.623633
0.050000,23.519535,-0.325107,132.067582,4.083279,0.077512,0.112476,4.617945
0.050000,23.499659,-0.528511,132.271955,4.087467,0.083756,0.124871,4.611970
0.050000,23.478514,-0.732016,132.476555,4.092002,0.090702,0.138926,4.605685
0.050000,23.456029,-0.935624,132.681401,4.096926,0.098468,0.155316,4.599064
0.050000,23.432128,-1.139341,132.886516,4.102283,0.107153,0.173704,4.592077
0.050000,23.406729,-1.343171,133.091922,4.108129,0.116925,0.195444,4.584690
0.050000,23.379739,-1.547119,133.297648,4.114527,0.127945,0.220403,4.576867
0.050000,23.351057,-1.751191,133.503726,4.121548,0.140426,0.249607,4.568563
0.050000,23.320572,-1.955392,133.710190,4.129279,0.154611,0.283712,4.559732
0.050000,23.288159,-2.159728,133.917081,4.137819,0.170809,0.323951,4.550317
0.050000,23.253680,-2.364206,134.124445,4.147288,0.189388,0.371576,4.540255
0.050000,23.216980,-2.568832,134.332337,4.157828,0.210792,0.428090,4.529473
0.050000,23.177885,-2.773614,134.540817,4.169607,0.235580,0.495758,4.517886
0.050000,23.136197,-2.978559,134.749958,4.182829,0.264444,0.577272,4.505396
0.050000,23.091693,-3.183673,134.959845,4.197741,0.298240,0.675920,4.491887
0.050000,23.044115,-3.388964,135.170578,4.214643,0.338045,0.796106,4.477223
0.050000,22.993168,-3.594438,135.382273,4.233904,0.385221,0.943530,4.461243
0.050000,22.938510,-3.800097,135.595072,4.255980,0.441505,1.125673,4.443754
0.050000,22.879741,-4.005944,135.809144,4.281435,0.509110,1.352099,4.424526
0.050000,22.816388,-4.211973,136.024692,4.310979,0.590880,1.635391,4.403279
0.050000,22.747893,-4.418169,136.241968,4.345503,0.690480,1.992010,4.379672
0.050000,22.673583,-4.624503,136.461274,4.386135,0.812637,2.443144,4.353288
0.050000,22.592650,-4.830918,136.682990,4.434306,0.963411,3.015480,4.323611
0.050000,22.504102,-5.037317,136.907581,4.491830,1.150484,3.741458,4.290002
0.050000,22.406724,-5.243531,137.135631,4.560996,1.383331,4.656930,4.251663
0.050000,22.299009,-5.449272,137.367863,4.644645,1.672979,5.792974,4.207604
0.050000,22.179093,-5.654054,137.605172,4.746183,2.030747,7.155351,4.156600
0.050000,22.044675,-5.857056,137.848643,4.869406,2.464460,8.674259,4.097166
0.050000,21.892980,-6.056897,138.099537,5.017885,2.969585,10.102509,4.027569
0.050000,21.720821,-6.251296,138.359209,5.193442,3.511141,10.831121,3.945951
0.050000,21.524919,-6.436597,138.628864,5.393099,3.993142,9.640010,3.850655
0.050000,21.302701,-6.607299,138.909078,5.604287,4.223762,4.612408,3.740880
0.050000,21.053717,-6.755998,139.199086,5.800159,3.917433,-6.126589,3.617667
0.050000,20.781293,-6.874409,139.496131,5.940899,2.814805,-22.052559,3.484793
0.050000,20.493159,-6.955743,139.795525,5.987872,0.939450,-37.507091,3.348693
0.050000,20.199785,-6.997306,140.091828,5.926067,-1.236082,-43.510635,3.216838
0.050000,19.911082,-7.001286,140.380559,5.774623,-3.028880,-35.855975,3.095377
0.050000,19.633819,-6.973209,140.659240,5.573607,-4.020335,-19.829086,2.987706
0.050000,19.371150,-6.919596,140.927324,5.361692,-4.238288,-4.359063,2.894562
0.050000,19.123569,-6.846348,141.185513,5.163779,-3.958271,5.600341,2.814976
0.050000,18.890128,-6.758155,141.435058,4.990898,-3.457614,10.013138,2.747227
0.050000,18.669310,-6.658515,141.677316,4.845160,-2.914758,10.857108,2.689451
0.050000,18.459505,-6.549974,141.913535,4.724368,-2.415849,9.978185,2.639939
0.050000,18.259227,-6.434383,142.144777,4.624842,-1.990523,8.506526,2.597235
0.050000,18.067178,-6.313099,142.371916,4.542797,-1.640886,6.992741,2.560141
0.050000,17.882260,-6.187134,142.595661,4.474885,-1.358253,5.652650,2.527690
0.050000,17.703554,-6.057258,142.816577,4.418327,-1.131161,4.541840,2.499105
0.050000,17.530289,-5.924062,143.035122,4.370893,-0.948680,3.649632,2.473763
0.050000,17.361821,-5.788017,143.251662,4.330816,-0.801541,2.942770,2.451160
0.050000,17.197608,-5.649495,143.466498,4.296703,-0.682253,2.385768,2.430889
0.050000,17.037191,-5.508803,143.679870,4.267457,-0.584921,1.946628,2.412616
0.050000,16.880179,-5.366191,143.891981,4.242209,-0.504959,1.599249,2.396068
0.050000,16.726238,-5.221869,144.102994,4.220269,-0.438805,1.323067,2.381020
0.050000,16.575078,-5.076014,144.313049,4.201084,-0.383693,1.102248,2.367282
0.050000,16.426449,-4.928778,144.522259,4.184210,-0.337474,0.924377,2.354698
0.050000,16.280131,-4.780291,144.730723,4.169287,-0.298462,0.780247,2.343133
0.050000,16.135931,-4.630667,144.938524,4.156021,-0.265329,0.662657,2.332474
0.050000,15.993678,-4.480003,145.145733,4.144169,-0.237028,0.566029,2.322625
0.050000,15.853221,-4.328388,145.352410,4.133534,-0.212717,0.486205,2.313503
0.050000,15.714425,-4.175899,145.558607,4.123947,-0.191729,0.419764,2.305036
0.050000,15.577168,-4.022604,145.764370,4.115271,-0.173521,0.364157,2.297162
0.050000,15.441341,-3.868566,145.969740,4.107388,-0.157650,0.317426,2.289826
0.050000,15.306845,-3.713841,146.174750,4.100200,-0.143761,0.277778,2.282981
0.050000,15.173590,-3.558479,146.379431,4.093623,-0.131551,0.244199,2.276585
0.050000,15.041493,-3.402526,146.583810,4.087584,-0.120784,0.215339,2.270603
0.050000,14.910481,-3.246024,146.787911,4.082021,-0.111252,0.190642,2.265000
0.050000,14.780483,-3.089011,146.991755,4.076882,-0.102784,0.169365,2.259748
0.050000,14.651436,-2.931523,147.195361,4.072120,-0.095244,0.150805,2.254821
0.050000,14.523283,-2.773593,147.398746,4.067694,-0.088504,0.134789,2.250197
0.050000,14.395967,-2.615251,147.601925,4.063571,-0.082469,0.120704,2.245855
0.050000,14.269439,-2.456525,147.804911,4.059719,-0.077049,0.108401,2.241775
0.050000,14.143652,-2.297441,148.007716,4.056110,-0.072172,0.097539,2.237943
0.050000,14.018562,-2.138024,148.210352,4.052721,-0.067774,0.087965,2.234341
0.050000,13.894126,-1.978297,148.412829,4.049531,-0.063800,0.079469,2.230958
0.050000,13.770308,-1.818282,148.615155,4.046521,-0.060204,0.071920,2.227780
0.050000,13.647069,-1.658000,148.817338,4.043674,-0.056947,0.065146,2.224797
0.050000,13.524377,-1.497469,149.019387,4.040974,-0.053991,0.059128,2.221998
0.050000,13.402197,-1.336708,149.221308,4.038409,-0.051306,0.053695,2.219374
0.050000,13.280500,-1.175735,149.423106,4.035966,-0.048865,0.048807,2.216917
0.050000,13.159256,-1.014566,149.624788,4.033633,-0.046647,0.044370,2.214620
0.050000,13.038437,-0.853218,149.826358,4.031402,-0.044629,0.040358,2.212475
0.050000,12.918016,-0.691706,150.027821,4.029262,-0.042793,0.036718,2.210476
0.050000,12.797968,-0.530044,150.229181,4.027206,-0.041125,0.033352,2.208618
0.050000,12.678269,-0.368247,150.430442,4.025225,-0.039609,0.030321,2.206895
0.050000,12.558895,-0.206329,150.631608,4.023314,-0.038235,0.027493,2.205302
0.050000,12.439823,-0.044303,150.832681,4.021464,-0.036990,0.024902,2.203836
0.050000,12.321032,0.117817,151.033665,4.019671,-0.035865,0.022495,2.202492
0.050000,12.202501,0.280020,151.234561,4.017928,-0.034852,0.020255,2.201268
0.050000,12.084209,0.442292,151.435373,4.016231,-0.033944,0.018163,2.200159
0.050000,11.966136,0.604622,151.636101,4.014574,-0.033134,0.016203,2.199164
0.050000,11.848264,0.766996,151.836749,4.012954,-0.032416,0.014362,2.198279
0.050000,11.730573,0.929405,152.037317,4.011364,-0.031786,0.012603,2.197502
0.050000,11.613045,1.091835,152.237807,4.009802,-0.031238,0.010944,2.196833
0.050000,11.495663,1.254275,152.438221,4.008264,-0.030771,0.009349,2.196268
0.050000,11.378408,1.416714,152.638558,4.006745,-0.030380,0.007820,2.195808
0.050000,11.261264,1.579140,152.838820,4.005242,-0.030063,0.006342,2.195450
0.050000,11.144213,1.741541,153.039008,4.003751,-0.029818,0.004899,2.195193
0.050000,11.027239,1.903906,153.239121,4.002269,-0.029643,0.003492,2.195039
0.050000,10.910325,2.066224,153.439161,4.000792,-0.029538,0.002106,2.194984
0.050000,10.793455,2.228482,153.639126,3.999317,-0.029501,0.000733,2.195031
0.050000,10.676612,2.390669,153.839018,3.997840,-0.029533,-0.000635,2.195179
0.050000,10.559781,2.552772,154.038836,3.996358,-0.029634,-0.002007,2.195427
0.050000,10.442944,2.714780,154.238580,3.994868,-0.029803,-0.003392,2.195778
0.050000,10.326086,2.876681,154.438248,3.993366,-0.030043,-0.004800,2.196231
0.050000,10.209192,3.038461,154.637840,3.991848,-0.030355,-0.006234,2.196788
0.050000,10.092243,3.200107,154.837356,3.990311,-0.030740,-0.007712,2.197450
0.050000,9.975225,3.361606,155.036794,3.988751,-0.031203,-0.009241,2.198218
0.050000,9.858120,3.522945,155.236152,3.987164,-0.031744,-0.010826,2.199095
0.050000,9.740913,3.684110,155.435429,3.985546,-0.032368,-0.012484,2.200082
0.050000,9.623587,3.845085,155.634624,3.983892,-0.033080,-0.014231,2.201182
0.050000,9.506124,4.005855,155.833734,3.982197,-0.033883,-0.016067,2.202398
0.050000,9.388508,4.166406,156.032756,3.980458,-0.034784,-0.018020,2.203733
0.050000,9.270720,4.326720,156.231690,3.978669,-0.035789,-0.020101,2.205190
0.050000,9.152744,4.486781,156.430531,3.976824,-0.036906,-0.022333,2.206773
0.050000,9.034561,4.646571,156.629277,3.974916,-0.038142,-0.024727,2.208487
0.050000,8.916153,4.806070,156.827924,3.972941,-0.039507,-0.027299,2.210335
0.050000,8.797500,4.965260,157.026468,3.970890,-0.041012,-0.030103,2.212323
0.050000,8.678584,5.124120,157.224906,3.968757,-0.042669,-0.033148,2.214457
0.050000,8.559383,5.282628,157.423233,3.966532,-0.044492,-0.036454,2.216743
0.050000,8.439878,5.440760,157.621443,3.964208,-0.046497,-0.040100,2.219188
0.050000,8.320048,5.598493,157.819532,3.961773,-0.048700,-0.044066,2.221799
0.050000,8.199870,5.755801,158.017493,3.959216,-0.051125,-0.048483,2.224585
0.050000,8.079322,5.912656,158.215319,3.956527,-0.053791,-0.053333,2.227554
0.050000,7.958380,6.069028,158.413004,3.953690,-0.056727,-0.058711,2.230717
0.050000,7.837021,6.224887,158.610538,3.950692,-0.059963,-0.064732,2.234085
0.050000,7.715218,6.380197,158.807914,3.947516,-0.063533,-0.071388,2.237670
0.050000,7.592947,6.534924,159.005121,3.944142,-0.067479,-0.078929,2.241485
0.050000,7.470180,6.689028,159.202149,3.940549,-0.071846,-0.087331,2.245546
0.050000,7.346888,6.842466,159.398984,3.936715,-0.076687,-0.096827,2.249868
0.050000,7.223042,6.995194,159.595615,3.932612,-0.082068,-0.107606,2.254471
0.050000,7.098611,7.147161,159.792025,3.928209,-0.088056,-0.119770,2.259375
0.050000,6.973563,7.298314,159.988199,3.923472,-0.094744,-0.133752,2.264602
0.050000,6.847865,7.448593,160.184117,3.918360,-0.102226,-0.149647,2.270178
0.050000,6.721482,7.597935,160.379758,3.912829,-0.110623,-0.167935,2.276132
0.050000,6.594377,7.746267,160.575100,3.906825,-0.120077,-0.189086,2.282496
0.050000,6.466513,7.893513,160.770114,3.900288,-0.130754,-0.213529,2.289306
0.050000,6.337849,8.039586,160.964771,3.893145,-0.142854,-0.242010,2.296604
0.050000,6.208346,8.184389,161.159037,3.885314,-0.156620,-0.275311,2.304438
0.050000,6.077961,8.327818,161.352872,3.876697,-0.172343,-0.314460,2.312859
0.050000,5.946651,8.469751,161.546231,3.867178,-0.190377,-0.360685,2.321931
0.050000,5.814370,8.610057,161.739062,3.856620,-0.211160,-0.415658,2.331723
0.050000,5.681075,8.748584,161.931305,3.844859,-0.235221,-0.481233,2.342319
0.050000,5.546721,8.885163,162.122889,3.831698,-0.263228,-0.560130,2.353814
0.050000,5.411264,9.019600,162.313734,3.816898,-0.296000,-0.655439,2.366319
0.050000,5.274665,9.151674,162.503743,3.800169,-0.334577,-0.771544,2.379967
0.050000,5.136885,9.281134,162.692801,3.781156,-0.380263,-0.913721,2.394913
0.050000,4.997898,9.407687,162.880772,3.759420,-0.434714,-1.089021,2.411343
0.050000,4.857686,9.530996,163.067492,3.734417,-0.500056,-1.306833,2.429480
0.050000,4.716249,9.650671,163.252766,3.705467,-0.579002,-1.578925,2.449595
0.050000,4.573615,9.766253,163.436351,3.671714,-0.675062,-1.921209,2.472013
0.050000,4.429848,9.877207,163.617955,3.632076,-0.792758,-2.353912,2.497138
0.050000,4.285067,9.982906,163.797214,3.585181,-0.937898,-2.902807,2.525465
0.050000,4.139470,10.082611,163.973679,3.529287,-1.117881,-3.599656,2.557607
0.050000,3.993366,10.175458,164.146788,3.462192,-1.341904,-4.480455,2.594329
0.050000,3.847224,10.260446,164.315846,3.381148,-1.620865,-5.579224,2.636583
0.050000,3.701728,10.336429,164.479987,3.282830,-1.966378,-6.910254,2.685548
0.050000,3.557852,10.402141,164.638159,3.163445,-2.387691,-8.426268,2.742660
0.050000,3.416923,10.456258,164.789121,3.019240,-2.884099,-9.928149,2.809614
0.050000,3.280649,10.497538,164.931511,2.847791,-3.428974,-10.897510,2.888266
0.050000,3.150999,10.525044,165.064047,2.650718,-3.941463,-10.249783,2.980366
0.050000,3.029824,10.538418,165.185958,2.438214,-4.250088,-6.172492,3.086967
0.050000,2.918117,10.538003,165.297665,2.234152,-4.081227,3.377216,3.207493
0.050000,2.815162,10.524520,165.401499,2.076686,-3.149323,18.638092,3.338764
0.050000,2.718323,10.498239,165.501841,2.006827,-1.397189,35.042669,3.474804
0.050000,2.624129,10.458312,165.604148,2.046142,0.786300,43.669778,3.608160
0.050000,2.530022,10.403120,165.713245,2.181946,2.716085,38.595694,3.732248
0.050000,2.435298,10.331398,165.832059,2.376266,3.886397,23.406256,3.843076
0.050000,2.340735,10.243037,165.961480,2.588435,4.243371,7.139476,3.939426
0.050000,2.247683,10.139083,166.100997,2.790342,4.038144,-4.104537,4.021999
0.050000,2.157397,10.021278,166.249421,2.968477,3.562708,-9.508723,4.092416
0.050000,2.070763,9.891583,166.405390,3.119370,3.017850,-10.897160,4.152537
0.050000,1.988292,9.751876,166.567622,3.244656,2.505723,-10.242544,4.204107
0.050000,1.910194,9.603817,166.735017,3.347882,2.064516,-8.824137,4.248631
0.050000,1.836481,9.448807,166.906661,3.432885,1.700059,-7.289149,4.287354
0.050000,1.767039,9.288004,167.081817,3.503128,1.404872,-5.903742,4.321282
0.050000,1.701683,9.122356,167.259893,3.561509,1.167617,-4.745095,4.351225
0.050000,1.640195,8.952632,167.440411,3.610363,0.977086,-3.810616,4.377832
0.050000,1.582342,8.779463,167.622988,3.651544,0.823608,-3.069553,4.401628
0.050000,1.527895,8.603363,167.807314,3.686511,0.699351,-2.485146,4.423036
0.050000,1.476632,8.424753,167.993134,3.716416,0.598098,-2.025051,4.442403
0.050000,1.428342,8.243983,168.180243,3.742168,0.515035,-1.661279,4.460011
0.050000,1.382832,8.061344,168.368467,3.764488,0.446403,-1.372620,4.476095
0.050000,1.339919,7.877077,168.557665,3.783953,0.389300,-1.142076,4.490850
0.050000,1.299437,7.691387,168.747716,3.801026,0.341464,-0.956707,4.504439
0.050000,1.261234,7.504447,168.938520,3.816083,0.301126,-0.806765,4.517000
0.050000,1.225168,7.316403,169.129992,3.829427,0.266896,-0.684608,4.528650
0.050000,1.191113,7.127380,169.322057,3.841311,0.237678,-0.584350,4.539488
0.050000,1.158949,6.937488,169.514654,3.851941,0.212594,-0.501683,4.549600
0.050000,1.128569,6.746819,169.707729,3.861488,0.190940,-0.433077,4.559060
0.050000,1.099873,6.555453,169.901233,3.870096,0.172161,-0.375584,4.567932
0.050000,1.072770,6.363463,170.095128,3.877886,0.155793,-0.327355,4.576273
0.050000,1.047175,6.170908,170.289376,3.884959,0.141458,-0.286705,4.584130
0.050000,1.023011,5.977845,170.483946,3.891401,0.128857,-0.252018,4.591547
0.050000,1.000206,5.784319,170.678810,3.897288,0.117727,-0.222602,4.598563
0.050000,0.978693,5.590375,170.873944,3.902681,0.107870,-0.197145,4.605210
0.050000,0.958410,5.396049,171.069326,3.907636,0.099100,-0.175399,4.611518
0.050000,0.939301,5.201374,171.264936,3.912200,0.091268,-0.156644,4.617515
0.050000,0.921312,5.006382,171.460757,3.916413,0.084265,-0.140051,4.623224
0.050000,0.904393,4.811098,171.656772,3.920311,0.077969,-0.125922,4.628667
0.050000,0.888498,4.615546,171.852968,3.923926,0.072299,-0.113393,4.633863
0.050000,0.873584,4.419749,172.049333,3.927285,0.067180,-0.102390,4.638830
0.050000,0.859610,4.223726,172.245853,3.930412,0.062542,-0.092757,4.643583
0.050000,0.846539,4.027494,172.442520,3.933329,0.058333,-0.084180,4.648137
0.050000,0.834335,3.831071,172.639322,3.936054,0.054497,-0.076720,4.652504
0.050000,0.822964,3.634469,172.836253,3.938604,0.051007,-0.069808,4.656698
0.050000,0.812394,3.437703,173.033302,3.940995,0.047809,-0.063948,4.660728
0.050000,0.802598,3.240784,173.230464,3.943239,0.044886,-0.058468,4.664605
0.050000,0.793545,3.043725,173.427732,3.945349,0.042191,-0.053896,4.668338
0.050000,0.785210,2.846534,173.625099,3.947335,0.039729,-0.049236,4.671935
0.050000,0.777585,2.649645,173.822135,3.940735,-0.131994,-3.434461,4.675397
0.050000,0.770763,2.456724,174.015177,3.860838,-1.597944,-29.318996,4.678671
0.050000,0.764783,2.271019,174.200978,3.716015,-2.896459,-25.970301,4.681717
0.050000,0.759562,2.092548,174.379525,3.570947,-2.901369,-0.098213,4.684554
0.050000,0.755022,1.921325,174.550808,3.425660,-2.905726,-0.087129,4.687195
0.050000,0.751093,1.757363,174.714817,3.280180,-2.909599,-0.077472,4.689653
0.050000,0.747710,1.600673,174.871544,3.134528,-2.913050,-0.069012,4.691941
0.050000,0.744814,1.451265,175.020980,2.988721,-2.916136,-0.061721,4.694069
0.050000,0.742352,1.309148,175.163119,2.842777,-2.918885,-0.054985,4.696047
0.050000,0.740273,1.174328,175.297954,2.696709,-2.921356,-0.049412,4.697883
0.050000,0.738532,1.046814,175.425481,2.550531,-2.923572,-0.044331,4.699584
